sample_id,question,rationale,options_len,answer,A,B,C,D,E,model_prompt,outputs,preds,correct,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
22ec5ffe03d864ad54599113eea1f66384b29b94d21fad4c3d126d4ad65bacdf,"Which of the following conditions, prevalent in Africa, is caused by the parasitic worm Schistosoma haematobium and is characterized by urinary tract symptoms such as hematuria, dysuria, and urinary frequency?","Schistosomiasis, caused by parasitic worms of the genus Schistosoma, is prevalent in various regions of Africa. Schistosoma haematobium is one of the species that can cause urogenital schistosomiasis, characterized by urinary tract symptoms such as hematuria (blood in the urine), dysuria, urinary frequency, and possibly bladder and kidney damage. Malaria is caused by the Plasmodium parasite and transmitted by Anopheles mosquitoes. ",5,B,Malaria,Schistosomiasis,Onchocerciasis,Filariasis,Trypanosomiasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, prevalent in Africa, is caused by the parasitic worm Schistosoma haematobium and is characterized by urinary tract symptoms such as hematuria, dysuria, and urinary frequency?
###Options:
A.  Malaria
B.  Schistosomiasis
C.  Onchocerciasis
D.  Filariasis
E.  Trypanosomiasis

###Answer:","B. Schistosomiasis
Rationale:
Schistosoma haematobium is a parasitic worm that causes schistosomiasis, a disease characterized by urinary tract symptoms such as hematuria (blood in urine), dysuria (painful urination), and urinary frequency. Malaria is caused by Plasmodium parasites, Onchocerciasis is caused by Onchocerca volvulus, and Filariasis is caused by filarial worms (Wuchereria bancrofti and Brugia malayi). Trypanosomiasis is caused by Trypanosoma parasites.",B,True,0.47311827457047056,0.24778760562925847,0.43010752188229856,0.87759775,0.9136647,0.89526814
36830ec76cf03ddc50aee1ee76f96f87d715bf3c51a8d2c1eb1552174921f630,"Which of the following conditions, prevalent in Africa, is characterized by an abnormal enlargement of the thyroid gland, often resulting in a visibly enlarged neck, and is commonly associated with dietary iodine deficiency?","Simple (nontoxic) goiter is characterized by an enlarged thyroid gland without associated thyroid dysfunction. It often results from dietary iodine deficiency, which is common in certain regions of Africa. Graves' disease is an autoimmune condition that causes hyperthyroidism and may result in goiter, but it is not primarily associated with dietary iodine deficiency. Thyroid adenoma refers to a benign tumor of the thyroid gland and is not typically related to iodine deficiency. Toxic multinodular goiter is characterized by multiple nodules in the thyroid gland that produce excessive thyroid hormones, leading to hyperthyroidism. Hashimoto's thyroiditis is an autoimmune condition that causes hypothyroidism and may lead to goiter, but it is not caused by dietary iodine deficiency.",5,E,Graves' disease,Thyroid adenoma,Toxic multinodular goiter,Hashimoto's thyroiditis,Simple (nontoxic) goiter,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, prevalent in Africa, is characterized by an abnormal enlargement of the thyroid gland, often resulting in a visibly enlarged neck, and is commonly associated with dietary iodine deficiency?
###Options:
A.  Graves' disease
B.  Thyroid adenoma
C.  Toxic multinodular goiter
D.  Hashimoto's thyroiditis
E.  Simple (nontoxic) goiter

###Answer:","E. Simple (nontoxic) goiter
Rationale:
Graves' disease is an autoimmune disorder characterized by hyperthyroidism, not an enlarged thyroid gland. Thyroid adenoma is a benign tumor of the thyroid gland, which can be single or multiple, and can be functional or nonfunctional. Toxic multinodular goiter is a type of goiter that is enlarged and overactive, producing excessive thyroid hormones. Hashimoto's thyroiditis is an autoimmune disorder characterized by the destruction of the thyroid gland, leading to hypothyroidism. Simple (nontoxic) goiter is an enlargement of the thyroid gland due to iodine deficiency in the diet.",E,True,0.5737704868516529,0.311377240573703,0.5245901589828004,0.908165,0.9042595,0.9062081
4bdae6cee470755356e125a26c5915f7f38bee0d76bfe1fcdfc493b8d37aa4ca,"Which of the following conditions, prevalent in Africa, is characterized by the progressive degeneration of dopaminergic neurons in the brain, leading to motor symptoms such as tremors, bradykinesia, and rigidity?","Parkinson's disease is a neurodegenerative disorder characterized by the progressive degeneration of dopaminergic neurons in the brain, particularly in the substantia nigra. This leads to motor symptoms such as tremors, bradykinesia (slowness of movement), rigidity, and postural instability. Parkinson's disease is prevalent worldwide, including in Africa, and it can significantly impact the quality of life of affected individuals. Huntington's disease is another neurodegenerative disorder characterized by involuntary movements, cognitive decline, and psychiatric symptoms. ALS is a progressive neurodegenerative disease affecting motor neurons. Multiple sclerosis is an autoimmune disease characterized by demyelination of nerve fibers. Alzheimer's disease is a neurodegenerative disorder primarily affecting cognition and memory.",5,A,Parkinson's disease,Huntington's disease,Amyotrophic lateral sclerosis (ALS),Multiple sclerosis,Alzheimer's disease,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, prevalent in Africa, is characterized by the progressive degeneration of dopaminergic neurons in the brain, leading to motor symptoms such as tremors, bradykinesia, and rigidity?
###Options:
A.  Parkinson's disease
B.  Huntington's disease
C.  Amyotrophic lateral sclerosis (ALS)
D.  Multiple sclerosis
E.  Alzheimer's disease

###Answer:","A. Parkinson's disease
Rationale:
Parkinson's disease is a neurodegenerative disorder characterized by the progressive degeneration of dopaminergic neurons in the brain. This leads to motor symptoms such as tremors, bradykinesia (slowness of movement), and rigidity. Huntington's disease is a different neurodegenerative disorder that affects different neurons and is characterized by involuntary movements and cognitive decline. Amyotrophic lateral sclerosis (ALS) is a motor neuron disease that affects motor neurons in the brain and spinal cord, leading to muscle weakness and atrophy. Multiple sclerosis is an autoimmune disorder that affects the central nervous system, leading to symptoms such as muscle weakness, numbness, and vision problems. Alzheimer's disease is a neurodegenerative disorder that affects different areas of the brain, leading to cognitive decline and memory loss.",A,True,0.5648854911834975,0.3809523759592397,0.5648854911834975,0.92220163,0.92752576,0.924856
91981e22b82fee08983c833fba023c9406d3374ea644a5f5edfd54ecc7a162ea,"Which of the following conditions, endemic in Africa, is characterized by inflammation and ulceration of the lining of the stomach or duodenum and is often caused by infection with the bacterium Helicobacter pylori?","Peptic ulcer disease involves the formation of ulcers in the lining of the stomach or duodenum and is often associated with infection by Helicobacter pylori bacteria. This condition is prevalent in Africa and can lead to symptoms such as abdominal pain, bloating, nausea, and vomiting. Gastritis refers to inflammation of the stomach lining and can contribute to the development of peptic ulcers. Gastroesophageal reflux disease (GERD) involves the reflux of stomach contents into the esophagus, leading to symptoms such as heartburn and regurgitation. Esophageal varices are dilated veins in the lower esophagus, often associated with liver cirrhosis and portal hypertension. Gastroenteritis is inflammation of the gastrointestinal tract, typically caused by viral, bacterial, or parasitic infections, and may present with symptoms such as diarrhea, vomiting, and abdominal pain.",5,B,Gastritis,Peptic ulcer disease,Gastroesophageal reflux disease (GERD),Esophageal varices,Gastroenteritis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, endemic in Africa, is characterized by inflammation and ulceration of the lining of the stomach or duodenum and is often caused by infection with the bacterium Helicobacter pylori?
###Options:
A.  Gastritis
B.  Peptic ulcer disease
C.  Gastroesophageal reflux disease (GERD)
D.  Esophageal varices
E.  Gastroenteritis

###Answer:","A. Gastritis
Rationale:
Gastritis is a condition characterized by inflammation and ulceration of the lining of the stomach or duodenum. Helicobacter pylori is a bacterium that is often the cause of this condition. Therefore, the correct answer is A. Gastritis.

",A,False,0.2857142818031746,0.10738254660240544,0.24761904370793655,0.8943847,0.8486842,0.8709353
ddfbb9ca91d8b3d1a2b7aec48ad7c3a636a535d95b993703edd909b0842d570d,"Which of the following conditions, prevalent in Africa, is caused by infection with the protozoan parasite Trypanosoma cruzi, transmitted to humans through the bite of infected triatomine bugs, and can lead to chronic complications such as cardiomyopathy and gastrointestinal involvement?","Tuberculosis (TB) is a bacterial infection caused by Mycobacterium tuberculosis and primarily affects the lungs, although it can involve other organs as well. It is characterized by symptoms such as a chronic cough with sputum production, chest pain, weight loss, fatigue, and fever. TB is a major public health concern in Africa, with high rates of both incidence and mortality. Pneumonia is an acute infection of the lungs caused by various pathogens, including bacteria, viruses, and fungi. Bronchiectasis is a chronic respiratory condition characterized by irreversible dilatation of the bronchi and recurrent respiratory infections. Histoplasmosis and Cryptococcosis are fungal infections that can affect the lungs but are less prevalent in Africa compared to tuberculosis.",5,B,Sleeping sickness (African trypanosomiasis),Chagas disease,Leishmaniasis,Schistosomiasis,Onchocerciasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, prevalent in Africa, is caused by infection with the protozoan parasite Trypanosoma cruzi, transmitted to humans through the bite of infected triatomine bugs, and can lead to chronic complications such as cardiomyopathy and gastrointestinal involvement?
###Options:
A.  Sleeping sickness (African trypanosomiasis)
B.  Chagas disease
C.  Leishmaniasis
D.  Schistosomiasis
E.  Onchocerciasis

###Answer:","B. Chagas disease

Rationale:
Chagas disease is caused by infection with the protozoan parasite Trypanosoma cruzi, which is transmitted to humans through the bite of infected triatomine bugs. The disease can lead to chronic complications such as cardiomyopathy and gastrointestinal involvement. Sleeping sickness (African trypanosomiasis) is caused by different species of African trypanosomes and is transmitted by the tsetse fly. Leishmaniasis is caused by Leishmania parasites and is transmitted by the bite of sandflies. Schistosomiasis is caused by Schistosoma parasites and is transmitted through contact with contaminated water. Onchocerciasis is caused by Onchocerca volvulus and is transmitted through the bite of blackflies. Therefore, the correct answer is B. Chagas disease.",B,True,0.18309858664848258,0.02127659082616682,0.16901407960622905,0.81408846,0.832701,0.8232896
fcd5612cc9681306f690067cd61ba2fc29717248532a0a07a72a27bc41c646af,"Which of the following conditions, prevalent in Africa, is characterized by a chronic cough with sputum production, chest pain, weight loss, and fatigue, and is caused by infection with the bacterium Mycobacterium tuberculosis?","Tuberculosis (TB) is a bacterial infection caused by Mycobacterium tuberculosis and primarily affects the lungs, although it can involve other organs as well. It is characterized by symptoms such as a chronic cough with sputum production, chest pain, weight loss, fatigue, and fever. TB is a major public health concern in Africa, with high rates of both incidence and mortality. Pneumonia is an acute infection of the lungs caused by various pathogens, including bacteria, viruses, and fungi. Bronchiectasis is a chronic respiratory condition characterized by irreversible dilatation of the bronchi and recurrent respiratory infections. Histoplasmosis and Cryptococcosis are fungal infections that can affect the lungs but are less prevalent in Africa compared to tuberculosis.",5,C,Pneumonia,Bronchiectasis,Tuberculosis,Histoplasmosis,Cryptococcosis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, prevalent in Africa, is characterized by a chronic cough with sputum production, chest pain, weight loss, and fatigue, and is caused by infection with the bacterium Mycobacterium tuberculosis?
###Options:
A.  Pneumonia
B.  Bronchiectasis
C.  Tuberculosis
D.  Histoplasmosis
E.  Cryptococcosis

###Answer:","C. Tuberculosis
Rationale: Tuberculosis (TB) is a chronic infectious disease caused by Mycobacterium tuberculosis. The symptoms of TB include a chronic cough with sputum production, chest pain, weight loss, and fatigue. Pneumonia is an acute infection of the lungs, typically caused by bacteria or viruses, and is characterized by symptoms such as cough, fever, and shortness of breath. Bronchiectasis is a chronic obstructive lung disease characterized by the dilatation of bronchioles and bronchi, leading to chronic cough, sputum production, and recurrent respiratory infections. Histoplasmosis and Cryptococcosis are fungal infections that can cause respiratory symptoms, but they are not typically characterized by the symptoms of chronic cough, chest pain, weight loss, and fatigue.",C,True,0.5945945896393354,0.40594058907165975,0.5810810761258218,0.9306017,0.9253225,0.9279546
ba1e7e48b75f5187a4ee4070da4af956ed2e2f3ddd4e5546ace67dfd1bf98657,"Which of the following conditions, endemic to certain regions of Africa, is characterized by the presence of a palpable worm beneath the skin and is caused by infection with the parasitic worm Dracunculus medinensis?","Dracunculiasis, commonly known as Guinea worm disease, is caused by the parasitic worm Dracunculus medinensis. It is characterized by the presence of a palpable worm beneath the skin, typically in the lower extremities, which causes intense pain and inflammation. The disease is contracted by drinking water contaminated with copepods containing Guinea worm larvae. Dracunculiasis is endemic in certain regions of Africa, particularly in rural areas with limited access to safe drinking water and sanitation. Schistosomiasis is caused by parasitic worms of the genus Schistosoma and is transmitted through freshwater snails. Onchocerciasis is caused by Onchocerca volvulus and transmitted by black flies. Lymphatic filariasis is caused by filarial worms transmitted by mosquitoes. Loiasis is caused by the parasitic worm Loa loa and transmitted by tabanid flies.",5,C,Schistosomiasis,Onchocerciasis,Dracunculiasis (Guinea worm disease),Lymphatic filariasis,Loiasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, endemic to certain regions of Africa, is characterized by the presence of a palpable worm beneath the skin and is caused by infection with the parasitic worm Dracunculus medinensis?
###Options:
A.  Schistosomiasis
B.  Onchocerciasis
C.  Dracunculiasis (Guinea worm disease)
D.  Lymphatic filariasis
E.  Loiasis

###Answer:","C. Dracunculiasis (Guinea worm disease)
Rationale:
The condition described in the question is Dracunculiasis, also known as Guinea worm disease. It is characterized by the presence of a palpable worm beneath the skin, which is caused by infection with the parasitic worm Dracunculus medinensis. Therefore, the correct answer is C. Dracunculiasis.

",C,True,0.45217390856105866,0.28025477272911686,0.43478260421323256,0.8990469,0.84013826,0.86859494
cd8e66207528da65291a7ecad58e6654252e4f053ed99123fa033a4a1de5b245,Which is the law that defines the practice of medicine in Kenya?,The Kenya medical practitioners and dentist act is the law that governs/ defines the practice of medicine in Kenya.,4,B,Kenya medical practitioners act,Kenya medical practitioners and dentist act,The criminal procedure act,The public health act,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which is the law that defines the practice of medicine in Kenya?
###Options:
A.  Kenya medical practitioners act
B.  Kenya medical practitioners and dentist act
C.  The criminal procedure act
D.  The public health act

###Answer:","A. Kenya medical practitioners act
Rationale: The Kenya medical practitioners act is the primary legislation that governs the practice of medicine in Kenya. It sets out the requirements for registration, licensing, and regulation of medical practitioners. The other acts mentioned in the options do not cover the practice of medicine comprehensively.",A,False,0.509803917124183,0.3278688482988445,0.47058823084967333,0.88100874,0.92091876,0.90052176
b91f31f39ece357f63af63f56a7eda9040f538acdc25c098e5f370c09586f946,Which of the following is not an indication of post mortem in Kenya?,A terminally ill patient dying at home is not an indication for  a post mortem in Kenya. The rest are.,5,B,A prisoner dying while in prison,Terminally ill patient on palliation while at home,A school girl falling from a motorbike,Body fished from a river upcountry,Starvation following a religious persuasion,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is not an indication of post mortem in Kenya?
###Options:
A.  A prisoner dying while in prison
B.  Terminally ill patient on palliation while at home
C.  A school girl falling from a motorbike
D.  Body fished from a river upcountry
E.  Starvation following a religious persuasion

###Answer:","E. Starvation following a religious persuasion

Rationale:
Starvation is not an indication of post mortem in Kenya. Post mortem refers to the period after death. The other options are indications of possible deaths or circumstances surrounding deaths.",E,False,0.4150943349234604,0.21818181365950423,0.3773584858668566,0.8506759,0.8785081,0.864368
d0036f54c8bd50a3d5ad9dcc29e1d783d262b7f40e48f1c977471ef10bf84cc9,Correct about breastfeeding in Kenya 2022,Exclusive breastfeeding allows for the children to build up immunity against most of the trigger factors for asthma.,5,E,Infants should be breastfed exclusively for 4 months,Only 30% of children are exclusively breastfed,"In the baby friendly initiative, mothers with inverted nipples should still breastfeed exclusively","In HIV infected babies, breastfeeding should stop at one year",Exclusive breastfeeding reduces the incidence of asthma.,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Correct about breastfeeding in Kenya 2022
###Options:
A.  Infants should be breastfed exclusively for 4 months
B.  Only 30% of children are exclusively breastfed
C.  In the baby friendly initiative, mothers with inverted nipples should still breastfeed exclusively
D.  In HIV infected babies, breastfeeding should stop at one year
E.  Exclusive breastfeeding reduces the incidence of asthma.

###Answer:","A
Rationale:
According to the World Health Organization (WHO) and the United Nations Children's Fund (UNICEF), infants should be exclusively breastfed for the first six months of life to achieve optimal growth, development, and health. Therefore, option A is the correct answer.

Explanation for other options:
B. This statement is incorrect. The exclusive breastfeeding rate in Kenya is higher than 30%. According to the Kenya Demographic and Health Survey 2014, 55% of infants were exclusively breastfed in the first six months of life.

C. In the Baby-Friendly Hospital Initiative, mothers with inverted nipples are encouraged to continue breastfeeding. They may need additional support and positioning techniques to ensure effective latch and milk transfer.

D. This statement is incorrect. In HIV-infected babies, exclusive breastfeeding is recommended for the first six months of life, followed by continued breastfeeding with appropriate complementary foods until at least two years of age.

E. This statement is partially correct. Exclusive breastfeeding reduces the risk of many chronic diseases, including asthma, but it is not the only factor that influences the development of asthma. Other factors, such as genetics, environmental exposures, and lifestyle factors, also play a role.",A,False,0.09655172217455414,0.02127659409970588,0.09655172217455414,0.801163,0.85917175,0.82915395
ad3a4ef4674605a9d0bb7c9ee0b72e02eea241760e19eaa85a4a19f1ce51beca,African tick bite fever is caused by the bacterium Borrelia burgdorferi.,African tick bite fever is caused by the bacterium Rickettsia africae and is transmitted through the bite of infected ticks.,2,B,True,False,,,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: African tick bite fever is caused by the bacterium Borrelia burgdorferi.
###Options:
A.  True
B.  False

###Answer:","B. False

Rationale:
African tick bite fever is caused by Rickettsia africae, not Borrelia burgdorferi. Borrelia burgdorferi is the causative agent of Lyme disease, which is primarily found in North America and Europe.",B,True,0.47826086490548214,0.2399999952880001,0.4347826040359169,0.84585077,0.9079801,0.8758149
