sample_id,question,rationale,options_len,answer,A,B,C,D,E,model_prompt,outputs,preds,correct,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
22ec5ffe03d864ad54599113eea1f66384b29b94d21fad4c3d126d4ad65bacdf,"Which of the following conditions, prevalent in Africa, is caused by the parasitic worm Schistosoma haematobium and is characterized by urinary tract symptoms such as hematuria, dysuria, and urinary frequency?","Schistosomiasis, caused by parasitic worms of the genus Schistosoma, is prevalent in various regions of Africa. Schistosoma haematobium is one of the species that can cause urogenital schistosomiasis, characterized by urinary tract symptoms such as hematuria (blood in the urine), dysuria, urinary frequency, and possibly bladder and kidney damage. Malaria is caused by the Plasmodium parasite and transmitted by Anopheles mosquitoes. ",5,B,Malaria,Schistosomiasis,Onchocerciasis,Filariasis,Trypanosomiasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, prevalent in Africa, is caused by the parasitic worm Schistosoma haematobium and is characterized by urinary tract symptoms such as hematuria, dysuria, and urinary frequency?
###Options:
A.  Malaria
B.  Schistosomiasis
C.  Onchocerciasis
D.  Filariasis
E.  Trypanosomiasis

###Answer:","B. Schistosomiasis

Rationale:
Schistosomiasis, also known as bilharzia, is a disease caused by parasitic worms of the genus Schistosoma. Schistosoma haematobium is one of the species that infects humans, primarily in Africa. The disease is characterized by urinary tract symptoms such as hematuria (blood in urine), dysuria (painful urination), and urinary frequency. The other options listed are caused by different parasites and have distinct symptoms:

A. Malaria is caused by Plasmodium parasites and is characterized by fever, chills, and flu-like symptoms.
C. Onchocerciasis, also known as river blindness, is caused by the parasitic worm Onchocerca volvulus and is characterized by skin and eye symptoms.
D. Filariasis is caused by various species of filarial worms and can lead to lymphatic system damage, resulting in swelling and lymphedema.
E. Trypanosomiasis, also known as sleeping sickness, is caused by the parasite Trypanosoma brucei and is characterized by fever, headaches, and neurological symptoms.",B,True,0.45925925472043905,0.2622950775980173,0.45925925472043905,0.86753166,0.92886496,0.8971513
36830ec76cf03ddc50aee1ee76f96f87d715bf3c51a8d2c1eb1552174921f630,"Which of the following conditions, prevalent in Africa, is characterized by an abnormal enlargement of the thyroid gland, often resulting in a visibly enlarged neck, and is commonly associated with dietary iodine deficiency?","Simple (nontoxic) goiter is characterized by an enlarged thyroid gland without associated thyroid dysfunction. It often results from dietary iodine deficiency, which is common in certain regions of Africa. Graves' disease is an autoimmune condition that causes hyperthyroidism and may result in goiter, but it is not primarily associated with dietary iodine deficiency. Thyroid adenoma refers to a benign tumor of the thyroid gland and is not typically related to iodine deficiency. Toxic multinodular goiter is characterized by multiple nodules in the thyroid gland that produce excessive thyroid hormones, leading to hyperthyroidism. Hashimoto's thyroiditis is an autoimmune condition that causes hypothyroidism and may lead to goiter, but it is not caused by dietary iodine deficiency.",5,E,Graves' disease,Thyroid adenoma,Toxic multinodular goiter,Hashimoto's thyroiditis,Simple (nontoxic) goiter,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, prevalent in Africa, is characterized by an abnormal enlargement of the thyroid gland, often resulting in a visibly enlarged neck, and is commonly associated with dietary iodine deficiency?
###Options:
A.  Graves' disease
B.  Thyroid adenoma
C.  Toxic multinodular goiter
D.  Hashimoto's thyroiditis
E.  Simple (nontoxic) goiter

###Answer:","E. Simple (nontoxic) goiter

Rationale:
Simple (nontoxic) goiter is a condition characterized by the abnormal enlargement of the thyroid gland, often resulting in a visibly enlarged neck. It is commonly associated with dietary iodine deficiency, which is prevalent in certain regions of Africa. The other options listed are different thyroid conditions that do not primarily result from iodine deficiency.",E,True,0.5217391255712667,0.24161073356335305,0.46956521252778827,0.8986695,0.8775051,0.88796127
4bdae6cee470755356e125a26c5915f7f38bee0d76bfe1fcdfc493b8d37aa4ca,"Which of the following conditions, prevalent in Africa, is characterized by the progressive degeneration of dopaminergic neurons in the brain, leading to motor symptoms such as tremors, bradykinesia, and rigidity?","Parkinson's disease is a neurodegenerative disorder characterized by the progressive degeneration of dopaminergic neurons in the brain, particularly in the substantia nigra. This leads to motor symptoms such as tremors, bradykinesia (slowness of movement), rigidity, and postural instability. Parkinson's disease is prevalent worldwide, including in Africa, and it can significantly impact the quality of life of affected individuals. Huntington's disease is another neurodegenerative disorder characterized by involuntary movements, cognitive decline, and psychiatric symptoms. ALS is a progressive neurodegenerative disease affecting motor neurons. Multiple sclerosis is an autoimmune disease characterized by demyelination of nerve fibers. Alzheimer's disease is a neurodegenerative disorder primarily affecting cognition and memory.",5,A,Parkinson's disease,Huntington's disease,Amyotrophic lateral sclerosis (ALS),Multiple sclerosis,Alzheimer's disease,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, prevalent in Africa, is characterized by the progressive degeneration of dopaminergic neurons in the brain, leading to motor symptoms such as tremors, bradykinesia, and rigidity?
###Options:
A.  Parkinson's disease
B.  Huntington's disease
C.  Amyotrophic lateral sclerosis (ALS)
D.  Multiple sclerosis
E.  Alzheimer's disease

###Answer:","A. Parkinson's disease

Rationale:
Parkinson's disease is a neurodegenerative disorder that primarily affects dopaminergic neurons in the substantia nigra region of the brain. The progressive loss of these neurons leads to a decrease in dopamine levels, which is responsible for the motor symptoms associated with Parkinson's disease, such as tremors, bradykinesia (slowness of movement), and rigidity. While Parkinson's disease is more commonly associated with older populations, it can also occur in younger individuals, including those in Africa. The other options listed are different neurological disorders with distinct pathophysiological mechanisms and symptomatology.",A,True,0.42647058323961945,0.21468926054071322,0.41176470088667827,0.8992775,0.9040493,0.90165704
91981e22b82fee08983c833fba023c9406d3374ea644a5f5edfd54ecc7a162ea,"Which of the following conditions, endemic in Africa, is characterized by inflammation and ulceration of the lining of the stomach or duodenum and is often caused by infection with the bacterium Helicobacter pylori?","Peptic ulcer disease involves the formation of ulcers in the lining of the stomach or duodenum and is often associated with infection by Helicobacter pylori bacteria. This condition is prevalent in Africa and can lead to symptoms such as abdominal pain, bloating, nausea, and vomiting. Gastritis refers to inflammation of the stomach lining and can contribute to the development of peptic ulcers. Gastroesophageal reflux disease (GERD) involves the reflux of stomach contents into the esophagus, leading to symptoms such as heartburn and regurgitation. Esophageal varices are dilated veins in the lower esophagus, often associated with liver cirrhosis and portal hypertension. Gastroenteritis is inflammation of the gastrointestinal tract, typically caused by viral, bacterial, or parasitic infections, and may present with symptoms such as diarrhea, vomiting, and abdominal pain.",5,B,Gastritis,Peptic ulcer disease,Gastroesophageal reflux disease (GERD),Esophageal varices,Gastroenteritis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, endemic in Africa, is characterized by inflammation and ulceration of the lining of the stomach or duodenum and is often caused by infection with the bacterium Helicobacter pylori?
###Options:
A.  Gastritis
B.  Peptic ulcer disease
C.  Gastroesophageal reflux disease (GERD)
D.  Esophageal varices
E.  Gastroenteritis

###Answer:","B. Peptic ulcer disease

Rationale:
Peptic ulcer disease (PUD) is characterized by the presence of ulcers in the lining of the stomach or duodenum. It is often caused by infection with the bacterium Helicobacter pylori, which is endemic in Africa. Gastritis is a general term for inflammation of the stomach lining, but it does not specifically refer to ulceration. GERD is a condition where stomach acid frequently flows back into the esophagus, causing irritation. Esophageal varices are enlarged veins in the esophagus, and gastroenteritis refers to inflammation of the stomach and intestines, usually due to infection.",B,True,0.43356642859601946,0.22335024890102823,0.41958041461000545,0.91598374,0.89890313,0.9073631
ddfbb9ca91d8b3d1a2b7aec48ad7c3a636a535d95b993703edd909b0842d570d,"Which of the following conditions, prevalent in Africa, is caused by infection with the protozoan parasite Trypanosoma cruzi, transmitted to humans through the bite of infected triatomine bugs, and can lead to chronic complications such as cardiomyopathy and gastrointestinal involvement?","Tuberculosis (TB) is a bacterial infection caused by Mycobacterium tuberculosis and primarily affects the lungs, although it can involve other organs as well. It is characterized by symptoms such as a chronic cough with sputum production, chest pain, weight loss, fatigue, and fever. TB is a major public health concern in Africa, with high rates of both incidence and mortality. Pneumonia is an acute infection of the lungs caused by various pathogens, including bacteria, viruses, and fungi. Bronchiectasis is a chronic respiratory condition characterized by irreversible dilatation of the bronchi and recurrent respiratory infections. Histoplasmosis and Cryptococcosis are fungal infections that can affect the lungs but are less prevalent in Africa compared to tuberculosis.",5,B,Sleeping sickness (African trypanosomiasis),Chagas disease,Leishmaniasis,Schistosomiasis,Onchocerciasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, prevalent in Africa, is caused by infection with the protozoan parasite Trypanosoma cruzi, transmitted to humans through the bite of infected triatomine bugs, and can lead to chronic complications such as cardiomyopathy and gastrointestinal involvement?
###Options:
A.  Sleeping sickness (African trypanosomiasis)
B.  Chagas disease
C.  Leishmaniasis
D.  Schistosomiasis
E.  Onchocerciasis

###Answer:","B. Chagas disease

Rationale:
Chagas disease, also known as American trypanosomiasis, is caused by the protozoan parasite Trypanosoma cruzi. It is transmitted to humans through the bite of infected triatomine bugs, also known as ""kissing bugs."" The disease can lead to chronic complications such as cardiomyopathy and gastrointestinal involvement. Although the name suggests it is prevalent in America, it is also found in some parts of Africa. The other diseases listed are caused by different pathogens and have different modes of transmission.",B,True,0.25352112185975006,0.04347825598535027,0.23943661481749662,0.83166635,0.83450896,0.83308524
fcd5612cc9681306f690067cd61ba2fc29717248532a0a07a72a27bc41c646af,"Which of the following conditions, prevalent in Africa, is characterized by a chronic cough with sputum production, chest pain, weight loss, and fatigue, and is caused by infection with the bacterium Mycobacterium tuberculosis?","Tuberculosis (TB) is a bacterial infection caused by Mycobacterium tuberculosis and primarily affects the lungs, although it can involve other organs as well. It is characterized by symptoms such as a chronic cough with sputum production, chest pain, weight loss, fatigue, and fever. TB is a major public health concern in Africa, with high rates of both incidence and mortality. Pneumonia is an acute infection of the lungs caused by various pathogens, including bacteria, viruses, and fungi. Bronchiectasis is a chronic respiratory condition characterized by irreversible dilatation of the bronchi and recurrent respiratory infections. Histoplasmosis and Cryptococcosis are fungal infections that can affect the lungs but are less prevalent in Africa compared to tuberculosis.",5,C,Pneumonia,Bronchiectasis,Tuberculosis,Histoplasmosis,Cryptococcosis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, prevalent in Africa, is characterized by a chronic cough with sputum production, chest pain, weight loss, and fatigue, and is caused by infection with the bacterium Mycobacterium tuberculosis?
###Options:
A.  Pneumonia
B.  Bronchiectasis
C.  Tuberculosis
D.  Histoplasmosis
E.  Cryptococcosis

###Answer:","C. Tuberculosis

Rationale:
Tuberculosis (TB) is a chronic bacterial infection caused by Mycobacterium tuberculosis. It primarily affects the lungs but can also affect other parts of the body. The symptoms mentioned in the question, such as chronic cough with sputum production, chest pain, weight loss, and fatigue, are characteristic of TB. Pneumonia, bronchiectasis, histoplasmosis, and cryptococcosis are other respiratory conditions, but they are not caused by Mycobacterium tuberculosis.",C,True,0.562962958162963,0.270588230599308,0.5185185137185185,0.916439,0.8973713,0.90680486
ba1e7e48b75f5187a4ee4070da4af956ed2e2f3ddd4e5546ace67dfd1bf98657,"Which of the following conditions, endemic to certain regions of Africa, is characterized by the presence of a palpable worm beneath the skin and is caused by infection with the parasitic worm Dracunculus medinensis?","Dracunculiasis, commonly known as Guinea worm disease, is caused by the parasitic worm Dracunculus medinensis. It is characterized by the presence of a palpable worm beneath the skin, typically in the lower extremities, which causes intense pain and inflammation. The disease is contracted by drinking water contaminated with copepods containing Guinea worm larvae. Dracunculiasis is endemic in certain regions of Africa, particularly in rural areas with limited access to safe drinking water and sanitation. Schistosomiasis is caused by parasitic worms of the genus Schistosoma and is transmitted through freshwater snails. Onchocerciasis is caused by Onchocerca volvulus and transmitted by black flies. Lymphatic filariasis is caused by filarial worms transmitted by mosquitoes. Loiasis is caused by the parasitic worm Loa loa and transmitted by tabanid flies.",5,C,Schistosomiasis,Onchocerciasis,Dracunculiasis (Guinea worm disease),Lymphatic filariasis,Loiasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, endemic to certain regions of Africa, is characterized by the presence of a palpable worm beneath the skin and is caused by infection with the parasitic worm Dracunculus medinensis?
###Options:
A.  Schistosomiasis
B.  Onchocerciasis
C.  Dracunculiasis (Guinea worm disease)
D.  Lymphatic filariasis
E.  Loiasis

###Answer:","C. Dracunculiasis (Guinea worm disease)

Rationale:
Dracunculiasis, also known as Guinea worm disease, is caused by the parasitic worm Dracunculus medinensis. It is endemic to certain regions of Africa and is characterized by the presence of a painful, palpable worm beneath the skin. The other options listed are caused by different parasitic worms and have distinct symptoms and geographical distributions.",C,True,0.45901638874496103,0.32926828814767994,0.44262294612201025,0.901615,0.8517389,0.8759676
cd8e66207528da65291a7ecad58e6654252e4f053ed99123fa033a4a1de5b245,Which is the law that defines the practice of medicine in Kenya?,The Kenya medical practitioners and dentist act is the law that governs/ defines the practice of medicine in Kenya.,4,B,Kenya medical practitioners act,Kenya medical practitioners and dentist act,The criminal procedure act,The public health act,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which is the law that defines the practice of medicine in Kenya?
###Options:
A.  Kenya medical practitioners act
B.  Kenya medical practitioners and dentist act
C.  The criminal procedure act
D.  The public health act

###Answer:","B. Kenya Medical Practitioners and Dentists Act

Rationale:
The Kenya Medical Practitioners and Dentists Act is the law that defines the practice of medicine in Kenya. This act regulates the practice of medicine and dentistry in the country, ensuring that only qualified and registered practitioners are allowed to practice. It also sets out the standards and requirements for medical and dental education, registration, and professional conduct. The other options, such as the Criminal Procedure Act and the Public Health Act, are related to different aspects of law and public health but do not specifically define the practice of medicine in Kenya.",B,True,0.374999996653125,0.1904761876353742,0.3499999966531251,0.8553238,0.91932476,0.8861702
b91f31f39ece357f63af63f56a7eda9040f538acdc25c098e5f370c09586f946,Which of the following is not an indication of post mortem in Kenya?,A terminally ill patient dying at home is not an indication for  a post mortem in Kenya. The rest are.,5,B,A prisoner dying while in prison,Terminally ill patient on palliation while at home,A school girl falling from a motorbike,Body fished from a river upcountry,Starvation following a religious persuasion,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is not an indication of post mortem in Kenya?
###Options:
A.  A prisoner dying while in prison
B.  Terminally ill patient on palliation while at home
C.  A school girl falling from a motorbike
D.  Body fished from a river upcountry
E.  Starvation following a religious persuasion

###Answer:","B. Terminally ill patient on palliation while at home

Rationale:
Post mortem refers to the death of a person after the completion of the process of dying, which includes the cessation of all vital functions. In the context of Kenya, the options A, C, D, and E are all indications of post mortem as they involve situations where the person has died after the completion of the dying process.

A. A prisoner dying while in prison - This indicates post mortem as the prisoner has died after the completion of the dying process.
C. A school girl falling from a motorbike - This indicates post mortem as the school girl has died after the completion of the dying process.
D. Body fished from a river upcountry - This indicates post mortem as the body has been recovered after the completion of the dying process.
E. Starvation following a religious persuasion - This indicates post mortem as the person has died after the completion of the dying process due to starvation.

On the other hand, option B, a terminally ill patient on palliation while at home, does not indicate post mortem as the patient is still alive and receiving palliative care to alleviate pain and improve quality of life. Palliative care is provided to patients with life-limiting illnesses to help them live as well as possible until they die.",B,True,0.2153846127810651,0.044444442556172914,0.19999999739644972,0.78925323,0.87177455,0.82846403
d0036f54c8bd50a3d5ad9dcc29e1d783d262b7f40e48f1c977471ef10bf84cc9,Correct about breastfeeding in Kenya 2022,Exclusive breastfeeding allows for the children to build up immunity against most of the trigger factors for asthma.,5,E,Infants should be breastfed exclusively for 4 months,Only 30% of children are exclusively breastfed,"In the baby friendly initiative, mothers with inverted nipples should still breastfeed exclusively","In HIV infected babies, breastfeeding should stop at one year",Exclusive breastfeeding reduces the incidence of asthma.,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Correct about breastfeeding in Kenya 2022
###Options:
A.  Infants should be breastfed exclusively for 4 months
B.  Only 30% of children are exclusively breastfed
C.  In the baby friendly initiative, mothers with inverted nipples should still breastfeed exclusively
D.  In HIV infected babies, breastfeeding should stop at one year
E.  Exclusive breastfeeding reduces the incidence of asthma.

###Answer:","C. In the baby friendly initiative, mothers with inverted nipples should still breastfeed exclusively

Rationale: The World Health Organization (WHO) and UNICEF recommend exclusive breastfeeding for the first six months of life, regardless of the mother's nipple shape. Inverted nipples do not prevent a mother from breastfeeding effectively. The baby-friendly initiative encourages mothers to breastfeed exclusively for the first six months, and then continue breastfeeding while introducing appropriate complementary foods up to two years of age or beyond.",C,False,0.1558441525518638,0.04444444138024713,0.12987012657783784,0.82108814,0.84842706,0.8345338
ad3a4ef4674605a9d0bb7c9ee0b72e02eea241760e19eaa85a4a19f1ce51beca,African tick bite fever is caused by the bacterium Borrelia burgdorferi.,African tick bite fever is caused by the bacterium Rickettsia africae and is transmitted through the bite of infected ticks.,2,B,True,False,,,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: African tick bite fever is caused by the bacterium Borrelia burgdorferi.
###Options:
A.  True
B.  False

###Answer:","B. False

Rationale: African tick bite fever is caused by the bacterium Rickettsia africae, not Borrelia burgdorferi. Borrelia burgdorferi is the bacterium responsible for Lyme disease.",B,True,0.526315784529086,0.42857142361678,0.526315784529086,0.85934174,0.92109,0.8891451
