sample_id,question,rationale,options_len,answer,A,B,C,D,E,model_prompt,outputs,preds,correct,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
22ec5ffe03d864ad54599113eea1f66384b29b94d21fad4c3d126d4ad65bacdf,"Which of the following conditions, prevalent in Africa, is caused by the parasitic worm Schistosoma haematobium and is characterized by urinary tract symptoms such as hematuria, dysuria, and urinary frequency?","Schistosomiasis, caused by parasitic worms of the genus Schistosoma, is prevalent in various regions of Africa. Schistosoma haematobium is one of the species that can cause urogenital schistosomiasis, characterized by urinary tract symptoms such as hematuria (blood in the urine), dysuria, urinary frequency, and possibly bladder and kidney damage. Malaria is caused by the Plasmodium parasite and transmitted by Anopheles mosquitoes. ",5,B,Malaria,Schistosomiasis,Onchocerciasis,Filariasis,Trypanosomiasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, prevalent in Africa, is caused by the parasitic worm Schistosoma haematobium and is characterized by urinary tract symptoms such as hematuria, dysuria, and urinary frequency?
###Options:
A.  Malaria
B.  Schistosomiasis
C.  Onchocerciasis
D.  Filariasis
E.  Trypanosomiasis

###Answer:","###Answer: B. Schistosomiasis

###Rationale: Schistosomiasis, specifically caused by the parasitic worm Schistosoma haematobium, is a condition prevalent in Africa that affects the urinary tract. It is characterized by symptoms such as hematuria (blood in the urine), dysuria (painful urination), and urinary frequency. The other options listed, such as Malaria (A), Onchocerciasis (C), Filariasis (D), and Trypanosomiasis (E), are caused by different pathogens and present with different clinical symptoms.",B,True,0.4356435593804529,0.1935483821084809,0.37623761878639345,0.8775566,0.90696514,0.89201856
36830ec76cf03ddc50aee1ee76f96f87d715bf3c51a8d2c1eb1552174921f630,"Which of the following conditions, prevalent in Africa, is characterized by an abnormal enlargement of the thyroid gland, often resulting in a visibly enlarged neck, and is commonly associated with dietary iodine deficiency?","Simple (nontoxic) goiter is characterized by an enlarged thyroid gland without associated thyroid dysfunction. It often results from dietary iodine deficiency, which is common in certain regions of Africa. Graves' disease is an autoimmune condition that causes hyperthyroidism and may result in goiter, but it is not primarily associated with dietary iodine deficiency. Thyroid adenoma refers to a benign tumor of the thyroid gland and is not typically related to iodine deficiency. Toxic multinodular goiter is characterized by multiple nodules in the thyroid gland that produce excessive thyroid hormones, leading to hyperthyroidism. Hashimoto's thyroiditis is an autoimmune condition that causes hypothyroidism and may lead to goiter, but it is not caused by dietary iodine deficiency.",5,E,Graves' disease,Thyroid adenoma,Toxic multinodular goiter,Hashimoto's thyroiditis,Simple (nontoxic) goiter,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, prevalent in Africa, is characterized by an abnormal enlargement of the thyroid gland, often resulting in a visibly enlarged neck, and is commonly associated with dietary iodine deficiency?
###Options:
A.  Graves' disease
B.  Thyroid adenoma
C.  Toxic multinodular goiter
D.  Hashimoto's thyroiditis
E.  Simple (nontoxic) goiter

###Answer:","###Answer: E. Simple (nontoxic) goiter

###Rationale: 
A simple (nontoxic) goiter is characterized by an enlarged thyroid gland and is commonly associated with dietary iodine deficiency, particularly in regions where iodine is not abundant in the soil and food, such as certain parts of Africa. Unlike other thyroid conditions listed, a simple goiter does not involve thyroid hormone overproduction or inflammation.",E,True,0.4173912994843101,0.23841059129511868,0.3652173864408318,0.8762268,0.87155724,0.87388575
4bdae6cee470755356e125a26c5915f7f38bee0d76bfe1fcdfc493b8d37aa4ca,"Which of the following conditions, prevalent in Africa, is characterized by the progressive degeneration of dopaminergic neurons in the brain, leading to motor symptoms such as tremors, bradykinesia, and rigidity?","Parkinson's disease is a neurodegenerative disorder characterized by the progressive degeneration of dopaminergic neurons in the brain, particularly in the substantia nigra. This leads to motor symptoms such as tremors, bradykinesia (slowness of movement), rigidity, and postural instability. Parkinson's disease is prevalent worldwide, including in Africa, and it can significantly impact the quality of life of affected individuals. Huntington's disease is another neurodegenerative disorder characterized by involuntary movements, cognitive decline, and psychiatric symptoms. ALS is a progressive neurodegenerative disease affecting motor neurons. Multiple sclerosis is an autoimmune disease characterized by demyelination of nerve fibers. Alzheimer's disease is a neurodegenerative disorder primarily affecting cognition and memory.",5,A,Parkinson's disease,Huntington's disease,Amyotrophic lateral sclerosis (ALS),Multiple sclerosis,Alzheimer's disease,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, prevalent in Africa, is characterized by the progressive degeneration of dopaminergic neurons in the brain, leading to motor symptoms such as tremors, bradykinesia, and rigidity?
###Options:
A.  Parkinson's disease
B.  Huntington's disease
C.  Amyotrophic lateral sclerosis (ALS)
D.  Multiple sclerosis
E.  Alzheimer's disease

###Answer:","A. Parkinson's disease

###Rationale:
Parkinson's disease is characterized by the progressive degeneration of dopaminergic neurons in the brain, particularly in the substantia nigra, leading to motor symptoms such as tremors, bradykinesia (slowness of movement), and rigidity. This condition can be prevalent worldwide, including in Africa. Huntington's disease, ALS, multiple sclerosis, and Alzheimer's disease have different pathophysiological mechanisms and distinct clinical manifestations, making Parkinson's disease the correct answer for the given symptoms.",A,True,0.5245901589680194,0.35443037486220164,0.5081967163450686,0.91678333,0.89879704,0.9077011
91981e22b82fee08983c833fba023c9406d3374ea644a5f5edfd54ecc7a162ea,"Which of the following conditions, endemic in Africa, is characterized by inflammation and ulceration of the lining of the stomach or duodenum and is often caused by infection with the bacterium Helicobacter pylori?","Peptic ulcer disease involves the formation of ulcers in the lining of the stomach or duodenum and is often associated with infection by Helicobacter pylori bacteria. This condition is prevalent in Africa and can lead to symptoms such as abdominal pain, bloating, nausea, and vomiting. Gastritis refers to inflammation of the stomach lining and can contribute to the development of peptic ulcers. Gastroesophageal reflux disease (GERD) involves the reflux of stomach contents into the esophagus, leading to symptoms such as heartburn and regurgitation. Esophageal varices are dilated veins in the lower esophagus, often associated with liver cirrhosis and portal hypertension. Gastroenteritis is inflammation of the gastrointestinal tract, typically caused by viral, bacterial, or parasitic infections, and may present with symptoms such as diarrhea, vomiting, and abdominal pain.",5,B,Gastritis,Peptic ulcer disease,Gastroesophageal reflux disease (GERD),Esophageal varices,Gastroenteritis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, endemic in Africa, is characterized by inflammation and ulceration of the lining of the stomach or duodenum and is often caused by infection with the bacterium Helicobacter pylori?
###Options:
A.  Gastritis
B.  Peptic ulcer disease
C.  Gastroesophageal reflux disease (GERD)
D.  Esophageal varices
E.  Gastroenteritis

###Answer:","B. Peptic ulcer disease

###Rationale:
Peptic ulcer disease is characterized by the formation of ulcers in the lining of the stomach or the duodenum. It is often caused by infection with the bacterium Helicobacter pylori, which leads to inflammation and ulceration in these areas. While some overlapping symptoms might exist with other gastrointestinal conditions, the specific association of Helicobacter pylori infection with ulcers in the stomach or duodenum distinguishes peptic ulcer disease from the other options listed.",B,True,0.40944881412362827,0.18888888418765443,0.3622047196354394,0.8888502,0.8600214,0.87419826
ddfbb9ca91d8b3d1a2b7aec48ad7c3a636a535d95b993703edd909b0842d570d,"Which of the following conditions, prevalent in Africa, is caused by infection with the protozoan parasite Trypanosoma cruzi, transmitted to humans through the bite of infected triatomine bugs, and can lead to chronic complications such as cardiomyopathy and gastrointestinal involvement?","Tuberculosis (TB) is a bacterial infection caused by Mycobacterium tuberculosis and primarily affects the lungs, although it can involve other organs as well. It is characterized by symptoms such as a chronic cough with sputum production, chest pain, weight loss, fatigue, and fever. TB is a major public health concern in Africa, with high rates of both incidence and mortality. Pneumonia is an acute infection of the lungs caused by various pathogens, including bacteria, viruses, and fungi. Bronchiectasis is a chronic respiratory condition characterized by irreversible dilatation of the bronchi and recurrent respiratory infections. Histoplasmosis and Cryptococcosis are fungal infections that can affect the lungs but are less prevalent in Africa compared to tuberculosis.",5,B,Sleeping sickness (African trypanosomiasis),Chagas disease,Leishmaniasis,Schistosomiasis,Onchocerciasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, prevalent in Africa, is caused by infection with the protozoan parasite Trypanosoma cruzi, transmitted to humans through the bite of infected triatomine bugs, and can lead to chronic complications such as cardiomyopathy and gastrointestinal involvement?
###Options:
A.  Sleeping sickness (African trypanosomiasis)
B.  Chagas disease
C.  Leishmaniasis
D.  Schistosomiasis
E.  Onchocerciasis

###Answer:","B. Chagas disease

###Rationale:
Chagas disease is caused by infection with the protozoan parasite Trypanosoma cruzi. This parasite is transmitted to humans through the bite of infected triatomine bugs, commonly known as ""kissing bugs."" The disease is primarily found in the Americas, especially in Latin America, but not prevalent in Africa. It is a chronic condition that can lead to long-term complications such as cardiomyopathy and gastrointestinal involvement. 

While other options like Sleeping sickness (African trypanosomiasis) also involve infection by Trypanosoma species (Trypanosoma brucei), it is exclusively present in Africa and transmitted by the tsetse fly. Therefore, the correct answer based on the given question and context is Chagas disease.",B,True,0.30674846125785693,0.07547169311320788,0.25766870665662994,0.822316,0.83229303,0.8272745
fcd5612cc9681306f690067cd61ba2fc29717248532a0a07a72a27bc41c646af,"Which of the following conditions, prevalent in Africa, is characterized by a chronic cough with sputum production, chest pain, weight loss, and fatigue, and is caused by infection with the bacterium Mycobacterium tuberculosis?","Tuberculosis (TB) is a bacterial infection caused by Mycobacterium tuberculosis and primarily affects the lungs, although it can involve other organs as well. It is characterized by symptoms such as a chronic cough with sputum production, chest pain, weight loss, fatigue, and fever. TB is a major public health concern in Africa, with high rates of both incidence and mortality. Pneumonia is an acute infection of the lungs caused by various pathogens, including bacteria, viruses, and fungi. Bronchiectasis is a chronic respiratory condition characterized by irreversible dilatation of the bronchi and recurrent respiratory infections. Histoplasmosis and Cryptococcosis are fungal infections that can affect the lungs but are less prevalent in Africa compared to tuberculosis.",5,C,Pneumonia,Bronchiectasis,Tuberculosis,Histoplasmosis,Cryptococcosis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, prevalent in Africa, is characterized by a chronic cough with sputum production, chest pain, weight loss, and fatigue, and is caused by infection with the bacterium Mycobacterium tuberculosis?
###Options:
A.  Pneumonia
B.  Bronchiectasis
C.  Tuberculosis
D.  Histoplasmosis
E.  Cryptococcosis

###Answer:","C. Tuberculosis

###Rationale:
Tuberculosis (TB) is a condition caused by the bacterium Mycobacterium tuberculosis. It is known for symptoms that include chronic cough with sputum production, chest pain, weight loss, and fatigue, all of which match the description provided in the question. This condition is particularly prevalent in Africa, where various socioeconomic and healthcare factors contribute to its higher incidence. None of the other conditions listed (Pneumonia, Bronchiectasis, Histoplasmosis, Cryptococcosis) are caused by Mycobacterium tuberculosis or present with the same combination of symptoms in the same specific developmental and geographic context as TB.",C,True,0.46052631081111506,0.1855670053523224,0.40789473186374653,0.8850456,0.88549674,0.8852711
ba1e7e48b75f5187a4ee4070da4af956ed2e2f3ddd4e5546ace67dfd1bf98657,"Which of the following conditions, endemic to certain regions of Africa, is characterized by the presence of a palpable worm beneath the skin and is caused by infection with the parasitic worm Dracunculus medinensis?","Dracunculiasis, commonly known as Guinea worm disease, is caused by the parasitic worm Dracunculus medinensis. It is characterized by the presence of a palpable worm beneath the skin, typically in the lower extremities, which causes intense pain and inflammation. The disease is contracted by drinking water contaminated with copepods containing Guinea worm larvae. Dracunculiasis is endemic in certain regions of Africa, particularly in rural areas with limited access to safe drinking water and sanitation. Schistosomiasis is caused by parasitic worms of the genus Schistosoma and is transmitted through freshwater snails. Onchocerciasis is caused by Onchocerca volvulus and transmitted by black flies. Lymphatic filariasis is caused by filarial worms transmitted by mosquitoes. Loiasis is caused by the parasitic worm Loa loa and transmitted by tabanid flies.",5,C,Schistosomiasis,Onchocerciasis,Dracunculiasis (Guinea worm disease),Lymphatic filariasis,Loiasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following conditions, endemic to certain regions of Africa, is characterized by the presence of a palpable worm beneath the skin and is caused by infection with the parasitic worm Dracunculus medinensis?
###Options:
A.  Schistosomiasis
B.  Onchocerciasis
C.  Dracunculiasis (Guinea worm disease)
D.  Lymphatic filariasis
E.  Loiasis

###Answer:","###Answer: C. Dracunculiasis (Guinea worm disease)

###Rationale:
Dracunculiasis, also known as Guinea worm disease, is caused by the parasitic worm Dracunculus medinensis. It is characterized by the presence of a palpable worm beneath the skin, which eventually emerges through a painful blister. This condition is endemic to certain regions of Africa where people drink contaminated water containing the larvae of the worm. Therefore, option C is the correct answer.",C,True,0.4999999951757813,0.3218390757240059,0.48437499517578136,0.89628375,0.856187,0.87577665
cd8e66207528da65291a7ecad58e6654252e4f053ed99123fa033a4a1de5b245,Which is the law that defines the practice of medicine in Kenya?,The Kenya medical practitioners and dentist act is the law that governs/ defines the practice of medicine in Kenya.,4,B,Kenya medical practitioners act,Kenya medical practitioners and dentist act,The criminal procedure act,The public health act,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which is the law that defines the practice of medicine in Kenya?
###Options:
A.  Kenya medical practitioners act
B.  Kenya medical practitioners and dentist act
C.  The criminal procedure act
D.  The public health act

###Answer:","###Answer: B. Kenya medical practitioners and dentist act

###Rationale: The ""Kenya Medical Practitioners and Dentists Act"" is the law that specifically defines and regulates the practice of medicine and dentistry in Kenya. This act provides for the registration of medical practitioners and dentists, ensures the proper practice of medicine and dentistry, and outlines the powers and functions of the relevant medical boards. The other options do not specifically address the practice of medicine and dentistry.",B,True,0.5161290282778357,0.2926829234027365,0.5161290282778357,0.85794556,0.91888845,0.88737184
b91f31f39ece357f63af63f56a7eda9040f538acdc25c098e5f370c09586f946,Which of the following is not an indication of post mortem in Kenya?,A terminally ill patient dying at home is not an indication for  a post mortem in Kenya. The rest are.,5,B,A prisoner dying while in prison,Terminally ill patient on palliation while at home,A school girl falling from a motorbike,Body fished from a river upcountry,Starvation following a religious persuasion,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is not an indication of post mortem in Kenya?
###Options:
A.  A prisoner dying while in prison
B.  Terminally ill patient on palliation while at home
C.  A school girl falling from a motorbike
D.  Body fished from a river upcountry
E.  Starvation following a religious persuasion

###Answer:","###Answer: B. Terminally ill patient on palliation while at home

###Rationale:
In Kenya, post mortem examinations are typically performed to determine the cause of death in cases of suspicion or when the death is sudden, violent, or unexplained. The indications for a post mortem examination include:
- Deaths in custody or prisons (Option A)
- Accident-related deaths (Option C)
- Unidentified bodies or bodies found in circumstances like being fished from a river (Option D)
- Deaths potentially related to non-natural causes like starvation due to religious persuasion (Option E)

A terminally ill patient under palliative care passing away at home (Option B) is usually considered an expected and natural death. Such cases generally do not require a post mortem unless there are specific suspicions or concerns raised by relatives or the attending physician. Therefore, Option B is the correct answer.",B,True,0.264462807157981,0.0915032657986245,0.24793388153814627,0.8009618,0.89183027,0.8439571
d0036f54c8bd50a3d5ad9dcc29e1d783d262b7f40e48f1c977471ef10bf84cc9,Correct about breastfeeding in Kenya 2022,Exclusive breastfeeding allows for the children to build up immunity against most of the trigger factors for asthma.,5,E,Infants should be breastfed exclusively for 4 months,Only 30% of children are exclusively breastfed,"In the baby friendly initiative, mothers with inverted nipples should still breastfeed exclusively","In HIV infected babies, breastfeeding should stop at one year",Exclusive breastfeeding reduces the incidence of asthma.,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Correct about breastfeeding in Kenya 2022
###Options:
A.  Infants should be breastfed exclusively for 4 months
B.  Only 30% of children are exclusively breastfed
C.  In the baby friendly initiative, mothers with inverted nipples should still breastfeed exclusively
D.  In HIV infected babies, breastfeeding should stop at one year
E.  Exclusive breastfeeding reduces the incidence of asthma.

###Answer:","###Answer: C.  In the baby friendly initiative, mothers with inverted nipples should still breastfeed exclusively

###Rationale: 
The baby-friendly initiative, which is part of the WHO/UNICEF's Baby-Friendly Hospital Initiative, encourages all mothers, including those with inverted nipples, to breastfeed exclusively. This recommendation is based on the understanding that breastfeeding is critical for the nourishment and health of the baby and that most mothers with inverted nipples can successfully breastfeed with proper support and techniques. 

Option A is incorrect because the current global recommendation by the WHO is to breastfeed exclusively for the first six months, not four months.

Option B is incorrect as recent statistics indicate higher rates of exclusive breastfeeding in Kenya, often above 60%.

Option D is incorrect. While HIV infection complicates breastfeeding decisions, the recommendation in many guidelines is to continue breastfeeding along with appropriate antiretroviral therapy to minimize transmission.

Option E is correct in general but does not specifically pertain to Kenya's context in 2022 and therefore is not a direct answer to the question as posed.",C,False,0.09599999776768006,0.023121385511042935,0.07999999776768006,0.79804957,0.8501263,0.8232652
